05/04/2024 18:40:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:40:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:41:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:42:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 18:43:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
